session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time,round_number,timeout_happened,is_wait_page
pru0tut7,14,9spzps9m,28,el_investment_task,H_WaitPage,1603416618,1,1,0
pru0tut7,17,gvcp4fjv,28,el_investment_task,H_WaitPage,1603416618,1,1,0
pru0tut7,21,u6thljog,28,el_investment_task,H_WaitPage,1603416618,1,1,0
pru0tut7,5,ew8yi85y,28,el_investment_task,H_WaitPage,1603416618,1,1,0
pru0tut7,7,96f4v2a6,28,el_investment_task,H_WaitPage,1603416618,1,1,0
pru0tut7,18,1w2gjmb2,28,el_investment_task,H_WaitPage,1603416618,1,1,0
pru0tut7,4,02lgpzl0,28,el_investment_task,H_WaitPage,1603416619,1,1,0
pru0tut7,19,ty320nh1,28,el_investment_task,H_WaitPage,1603416619,1,1,0
pru0tut7,1,psth83vy,28,el_investment_task,H_WaitPage,1603416619,1,1,0
pru0tut7,10,sflod0t9,28,el_investment_task,H_WaitPage,1603416619,1,1,0
pru0tut7,3,f1uej1su,28,el_investment_task,H_WaitPage,1603416619,1,1,0
pru0tut7,13,bv5t06sq,28,el_investment_task,H_WaitPage,1603416620,1,1,0
pru0tut7,2,7bz78w78,28,el_investment_task,H_WaitPage,1603416620,1,1,0
pru0tut7,1,psth83vy,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,2,7bz78w78,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,3,f1uej1su,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,4,02lgpzl0,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,5,ew8yi85y,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,6,uq8poltx,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,7,96f4v2a6,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,8,0qgkdwvj,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,9,ff1qiw2q,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,10,sflod0t9,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,11,whn5x1op,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,12,3b2omif6,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,13,bv5t06sq,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,14,9spzps9m,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,15,qil67b6v,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,16,jvie2wpy,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,17,gvcp4fjv,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,18,1w2gjmb2,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,19,ty320nh1,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,20,1co06uth,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,21,u6thljog,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,22,klobm527,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,23,gvqn4nsg,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,24,bjczksa0,29,el_investment_task,TaskWaitPage,1603416621,2,0,1
pru0tut7,3,f1uej1su,31,el_investment_task,B_RoundIntro,1603416625,2,0,0
pru0tut7,4,02lgpzl0,31,el_investment_task,B_RoundIntro,1603416625,2,0,0
pru0tut7,5,ew8yi85y,31,el_investment_task,B_RoundIntro,1603416627,2,0,0
pru0tut7,8,0qgkdwvj,31,el_investment_task,B_RoundIntro,1603416628,2,0,0
pru0tut7,21,u6thljog,31,el_investment_task,B_RoundIntro,1603416628,2,0,0
pru0tut7,19,ty320nh1,31,el_investment_task,B_RoundIntro,1603416628,2,0,0
pru0tut7,24,bjczksa0,31,el_investment_task,B_RoundIntro,1603416628,2,0,0
pru0tut7,22,klobm527,31,el_investment_task,B_RoundIntro,1603416628,2,0,0
pru0tut7,18,1w2gjmb2,31,el_investment_task,B_RoundIntro,1603416629,2,0,0
pru0tut7,9,ff1qiw2q,31,el_investment_task,B_RoundIntro,1603416629,2,0,0
pru0tut7,7,96f4v2a6,31,el_investment_task,B_RoundIntro,1603416630,2,0,0
pru0tut7,11,whn5x1op,31,el_investment_task,B_RoundIntro,1603416630,2,0,0
pru0tut7,1,psth83vy,31,el_investment_task,B_RoundIntro,1603416630,2,0,0
pru0tut7,14,9spzps9m,31,el_investment_task,B_RoundIntro,1603416631,2,0,0
pru0tut7,13,bv5t06sq,31,el_investment_task,B_RoundIntro,1603416632,2,0,0
pru0tut7,3,f1uej1su,32,el_investment_task,C_InvestmentInfo,1603416632,2,0,0
pru0tut7,6,uq8poltx,31,el_investment_task,B_RoundIntro,1603416635,2,0,0
pru0tut7,15,qil67b6v,31,el_investment_task,B_RoundIntro,1603416635,2,0,0
pru0tut7,1,psth83vy,32,el_investment_task,C_InvestmentInfo,1603416635,2,0,0
pru0tut7,19,ty320nh1,32,el_investment_task,C_InvestmentInfo,1603416635,2,0,0
pru0tut7,20,1co06uth,31,el_investment_task,B_RoundIntro,1603416636,2,0,0
pru0tut7,23,gvqn4nsg,31,el_investment_task,B_RoundIntro,1603416636,2,0,0
pru0tut7,17,gvcp4fjv,31,el_investment_task,B_RoundIntro,1603416637,2,0,0
pru0tut7,1,psth83vy,33,el_investment_task,D_Investment,1603416640,2,0,0
pru0tut7,7,96f4v2a6,32,el_investment_task,C_InvestmentInfo,1603416640,2,0,0
pru0tut7,22,klobm527,32,el_investment_task,C_InvestmentInfo,1603416641,2,0,0
pru0tut7,21,u6thljog,32,el_investment_task,C_InvestmentInfo,1603416641,2,0,0
pru0tut7,24,bjczksa0,32,el_investment_task,C_InvestmentInfo,1603416641,2,0,0
pru0tut7,11,whn5x1op,32,el_investment_task,C_InvestmentInfo,1603416641,2,0,0
pru0tut7,10,sflod0t9,31,el_investment_task,B_RoundIntro,1603416641,2,0,0
pru0tut7,19,ty320nh1,33,el_investment_task,D_Investment,1603416642,2,0,0
pru0tut7,4,02lgpzl0,32,el_investment_task,C_InvestmentInfo,1603416642,2,0,0
pru0tut7,13,bv5t06sq,32,el_investment_task,C_InvestmentInfo,1603416642,2,0,0
pru0tut7,9,ff1qiw2q,32,el_investment_task,C_InvestmentInfo,1603416642,2,0,0
pru0tut7,8,0qgkdwvj,32,el_investment_task,C_InvestmentInfo,1603416643,2,0,0
pru0tut7,2,7bz78w78,31,el_investment_task,B_RoundIntro,1603416646,2,0,0
pru0tut7,20,1co06uth,32,el_investment_task,C_InvestmentInfo,1603416646,2,0,0
pru0tut7,14,9spzps9m,32,el_investment_task,C_InvestmentInfo,1603416646,2,0,0
pru0tut7,7,96f4v2a6,33,el_investment_task,D_Investment,1603416649,2,0,0
pru0tut7,23,gvqn4nsg,32,el_investment_task,C_InvestmentInfo,1603416649,2,0,0
pru0tut7,16,jvie2wpy,31,el_investment_task,B_RoundIntro,1603416649,2,0,0
pru0tut7,3,f1uej1su,34,el_investment_task,E_Prior,1603416655,2,0,0
pru0tut7,6,uq8poltx,32,el_investment_task,C_InvestmentInfo,1603416659,2,0,0
pru0tut7,5,ew8yi85y,32,el_investment_task,C_InvestmentInfo,1603416659,2,0,0
pru0tut7,17,gvcp4fjv,32,el_investment_task,C_InvestmentInfo,1603416660,2,0,0
pru0tut7,10,sflod0t9,32,el_investment_task,C_InvestmentInfo,1603416661,2,0,0
pru0tut7,21,u6thljog,34,el_investment_task,E_Prior,1603416661,2,0,0
pru0tut7,2,7bz78w78,32,el_investment_task,C_InvestmentInfo,1603416662,2,0,0
pru0tut7,16,jvie2wpy,32,el_investment_task,C_InvestmentInfo,1603416669,2,0,0
pru0tut7,18,1w2gjmb2,32,el_investment_task,C_InvestmentInfo,1603416669,2,0,0
pru0tut7,4,02lgpzl0,33,el_investment_task,D_Investment,1603416671,2,0,0
pru0tut7,22,klobm527,33,el_investment_task,D_Investment,1603416672,2,0,0
pru0tut7,11,whn5x1op,34,el_investment_task,E_Prior,1603416672,2,0,0
pru0tut7,12,3b2omif6,31,el_investment_task,B_RoundIntro,1603416673,2,0,0
pru0tut7,14,9spzps9m,34,el_investment_task,E_Prior,1603416673,2,0,0
pru0tut7,15,qil67b6v,32,el_investment_task,C_InvestmentInfo,1603416674,2,0,0
pru0tut7,8,0qgkdwvj,34,el_investment_task,E_Prior,1603416677,2,0,0
pru0tut7,12,3b2omif6,32,el_investment_task,C_InvestmentInfo,1603416678,2,0,0
pru0tut7,13,bv5t06sq,33,el_investment_task,D_Investment,1603416682,2,0,0
pru0tut7,24,bjczksa0,34,el_investment_task,E_Prior,1603416683,2,0,0
pru0tut7,3,f1uej1su,35,el_investment_task,F_Posterior,1603416683,2,0,0
pru0tut7,17,gvcp4fjv,34,el_investment_task,E_Prior,1603416684,2,0,0
pru0tut7,21,u6thljog,35,el_investment_task,F_Posterior,1603416686,2,0,0
pru0tut7,5,ew8yi85y,34,el_investment_task,E_Prior,1603416689,2,0,0
pru0tut7,10,sflod0t9,33,el_investment_task,D_Investment,1603416691,2,0,0
pru0tut7,8,0qgkdwvj,35,el_investment_task,F_Posterior,1603416691,2,0,0
pru0tut7,23,gvqn4nsg,34,el_investment_task,E_Prior,1603416692,2,0,0
pru0tut7,3,f1uej1su,36,el_investment_task,G_InvestmentHypothetical,1603416693,2,0,0
pru0tut7,18,1w2gjmb2,34,el_investment_task,E_Prior,1603416695,2,0,0
pru0tut7,6,uq8poltx,34,el_investment_task,E_Prior,1603416697,2,0,0
pru0tut7,21,u6thljog,36,el_investment_task,G_InvestmentHypothetical,1603416698,2,0,0
pru0tut7,9,ff1qiw2q,34,el_investment_task,E_Prior,1603416701,2,0,0
pru0tut7,8,0qgkdwvj,36,el_investment_task,G_InvestmentHypothetical,1603416704,2,0,0
pru0tut7,11,whn5x1op,35,el_investment_task,F_Posterior,1603416708,2,0,0
pru0tut7,20,1co06uth,34,el_investment_task,E_Prior,1603416709,2,0,0
pru0tut7,16,jvie2wpy,33,el_investment_task,D_Investment,1603416713,2,0,0
pru0tut7,2,7bz78w78,34,el_investment_task,E_Prior,1603416719,2,0,0
pru0tut7,23,gvqn4nsg,35,el_investment_task,F_Posterior,1603416730,2,0,0
pru0tut7,20,1co06uth,35,el_investment_task,F_Posterior,1603416730,2,0,0
pru0tut7,12,3b2omif6,34,el_investment_task,E_Prior,1603416731,2,0,0
pru0tut7,11,whn5x1op,36,el_investment_task,G_InvestmentHypothetical,1603416732,2,0,0
pru0tut7,14,9spzps9m,35,el_investment_task,F_Posterior,1603416740,2,0,0
pru0tut7,15,qil67b6v,34,el_investment_task,E_Prior,1603416744,2,0,0
pru0tut7,18,1w2gjmb2,35,el_investment_task,F_Posterior,1603416747,2,0,0
pru0tut7,14,9spzps9m,36,el_investment_task,G_InvestmentHypothetical,1603416748,2,0,0
pru0tut7,20,1co06uth,36,el_investment_task,G_InvestmentHypothetical,1603416748,2,0,0
pru0tut7,23,gvqn4nsg,36,el_investment_task,G_InvestmentHypothetical,1603416750,2,0,0
pru0tut7,6,uq8poltx,35,el_investment_task,F_Posterior,1603416758,2,0,0
pru0tut7,24,bjczksa0,35,el_investment_task,F_Posterior,1603416762,2,0,0
pru0tut7,9,ff1qiw2q,35,el_investment_task,F_Posterior,1603416766,2,0,0
pru0tut7,18,1w2gjmb2,36,el_investment_task,G_InvestmentHypothetical,1603416769,2,0,0
pru0tut7,5,ew8yi85y,35,el_investment_task,F_Posterior,1603416774,2,0,0
pru0tut7,6,uq8poltx,36,el_investment_task,G_InvestmentHypothetical,1603416781,2,0,0
pru0tut7,24,bjczksa0,36,el_investment_task,G_InvestmentHypothetical,1603416783,2,0,0
pru0tut7,12,3b2omif6,35,el_investment_task,F_Posterior,1603416785,2,0,0
pru0tut7,2,7bz78w78,35,el_investment_task,F_Posterior,1603416787,2,0,0
pru0tut7,5,ew8yi85y,36,el_investment_task,G_InvestmentHypothetical,1603416792,2,0,0
pru0tut7,17,gvcp4fjv,35,el_investment_task,F_Posterior,1603416793,2,0,0
pru0tut7,9,ff1qiw2q,36,el_investment_task,G_InvestmentHypothetical,1603416794,2,0,0
pru0tut7,2,7bz78w78,36,el_investment_task,G_InvestmentHypothetical,1603416804,2,0,0
pru0tut7,17,gvcp4fjv,36,el_investment_task,G_InvestmentHypothetical,1603416805,2,0,0
pru0tut7,12,3b2omif6,36,el_investment_task,G_InvestmentHypothetical,1603416806,2,0,0
pru0tut7,15,qil67b6v,35,el_investment_task,F_Posterior,1603416822,2,0,0
pru0tut7,15,qil67b6v,36,el_investment_task,G_InvestmentHypothetical,1603416875,2,0,0
pru0tut7,1,psth83vy,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,2,7bz78w78,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,3,f1uej1su,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,4,02lgpzl0,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,5,ew8yi85y,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,6,uq8poltx,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,7,96f4v2a6,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,8,0qgkdwvj,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,9,ff1qiw2q,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,10,sflod0t9,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,11,whn5x1op,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,12,3b2omif6,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,13,bv5t06sq,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,14,9spzps9m,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,15,qil67b6v,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,16,jvie2wpy,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,17,gvcp4fjv,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,19,ty320nh1,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,20,1co06uth,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,21,u6thljog,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,22,klobm527,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,23,gvqn4nsg,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,24,bjczksa0,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,18,1w2gjmb2,37,el_investment_task,TaskWaitPage,1603416875,2,0,1
pru0tut7,15,qil67b6v,38,el_investment_task,H_WaitPage,1603416876,2,1,0
pru0tut7,6,uq8poltx,38,el_investment_task,H_WaitPage,1603416880,2,1,0
pru0tut7,11,whn5x1op,38,el_investment_task,H_WaitPage,1603416880,2,1,0
pru0tut7,9,ff1qiw2q,38,el_investment_task,H_WaitPage,1603416880,2,1,0
pru0tut7,12,3b2omif6,38,el_investment_task,H_WaitPage,1603416880,2,1,0
pru0tut7,5,ew8yi85y,38,el_investment_task,H_WaitPage,1603416880,2,1,0
pru0tut7,18,1w2gjmb2,38,el_investment_task,H_WaitPage,1603416881,2,1,0
pru0tut7,1,psth83vy,38,el_investment_task,H_WaitPage,1603416881,2,1,0
pru0tut7,21,u6thljog,38,el_investment_task,H_WaitPage,1603416881,2,1,0
pru0tut7,24,bjczksa0,38,el_investment_task,H_WaitPage,1603416881,2,1,0
pru0tut7,22,klobm527,38,el_investment_task,H_WaitPage,1603416881,2,1,0
pru0tut7,16,jvie2wpy,38,el_investment_task,H_WaitPage,1603416881,2,1,0
pru0tut7,3,f1uej1su,38,el_investment_task,H_WaitPage,1603416881,2,1,0
pru0tut7,17,gvcp4fjv,38,el_investment_task,H_WaitPage,1603416881,2,1,0
pru0tut7,8,0qgkdwvj,38,el_investment_task,H_WaitPage,1603416882,2,1,0
pru0tut7,20,1co06uth,38,el_investment_task,H_WaitPage,1603416882,2,1,0
pru0tut7,23,gvqn4nsg,38,el_investment_task,H_WaitPage,1603416882,2,1,0
pru0tut7,2,7bz78w78,38,el_investment_task,H_WaitPage,1603416882,2,1,0
pru0tut7,10,sflod0t9,38,el_investment_task,H_WaitPage,1603416882,2,1,0
pru0tut7,19,ty320nh1,38,el_investment_task,H_WaitPage,1603416882,2,1,0
pru0tut7,7,96f4v2a6,38,el_investment_task,H_WaitPage,1603416882,2,1,0
pru0tut7,4,02lgpzl0,38,el_investment_task,H_WaitPage,1603416883,2,1,0
pru0tut7,14,9spzps9m,38,el_investment_task,H_WaitPage,1603416883,2,1,0
pru0tut7,13,bv5t06sq,38,el_investment_task,H_WaitPage,1603416884,2,1,0
pru0tut7,1,psth83vy,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,2,7bz78w78,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,3,f1uej1su,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,4,02lgpzl0,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,5,ew8yi85y,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,6,uq8poltx,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,7,96f4v2a6,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,8,0qgkdwvj,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,9,ff1qiw2q,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,10,sflod0t9,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,11,whn5x1op,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,12,3b2omif6,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,13,bv5t06sq,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,14,9spzps9m,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,15,qil67b6v,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,16,jvie2wpy,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,17,gvcp4fjv,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,18,1w2gjmb2,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,19,ty320nh1,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,20,1co06uth,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,21,u6thljog,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,22,klobm527,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,23,gvqn4nsg,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,24,bjczksa0,39,el_investment_task,TaskWaitPage,1603416884,3,0,1
pru0tut7,7,96f4v2a6,41,el_investment_task,B_RoundIntro,1603416889,3,0,0
pru0tut7,23,gvqn4nsg,41,el_investment_task,B_RoundIntro,1603416889,3,0,0
pru0tut7,10,sflod0t9,41,el_investment_task,B_RoundIntro,1603416890,3,0,0
pru0tut7,4,02lgpzl0,41,el_investment_task,B_RoundIntro,1603416890,3,0,0
pru0tut7,14,9spzps9m,41,el_investment_task,B_RoundIntro,1603416890,3,0,0
pru0tut7,2,7bz78w78,41,el_investment_task,B_RoundIntro,1603416891,3,0,0
pru0tut7,11,whn5x1op,41,el_investment_task,B_RoundIntro,1603416891,3,0,0
pru0tut7,13,bv5t06sq,41,el_investment_task,B_RoundIntro,1603416891,3,0,0
pru0tut7,9,ff1qiw2q,41,el_investment_task,B_RoundIntro,1603416892,3,0,0
pru0tut7,18,1w2gjmb2,41,el_investment_task,B_RoundIntro,1603416892,3,0,0
pru0tut7,8,0qgkdwvj,41,el_investment_task,B_RoundIntro,1603416892,3,0,0
pru0tut7,20,1co06uth,41,el_investment_task,B_RoundIntro,1603416892,3,0,0
pru0tut7,3,f1uej1su,41,el_investment_task,B_RoundIntro,1603416892,3,0,0
pru0tut7,24,bjczksa0,41,el_investment_task,B_RoundIntro,1603416892,3,0,0
pru0tut7,5,ew8yi85y,41,el_investment_task,B_RoundIntro,1603416893,3,0,0
pru0tut7,21,u6thljog,41,el_investment_task,B_RoundIntro,1603416893,3,0,0
pru0tut7,16,jvie2wpy,41,el_investment_task,B_RoundIntro,1603416894,3,0,0
pru0tut7,1,psth83vy,41,el_investment_task,B_RoundIntro,1603416894,3,0,0
pru0tut7,7,96f4v2a6,42,el_investment_task,C_InvestmentInfo,1603416894,3,0,0
pru0tut7,6,uq8poltx,41,el_investment_task,B_RoundIntro,1603416894,3,0,0
pru0tut7,19,ty320nh1,41,el_investment_task,B_RoundIntro,1603416894,3,0,0
pru0tut7,14,9spzps9m,42,el_investment_task,C_InvestmentInfo,1603416896,3,0,0
pru0tut7,22,klobm527,41,el_investment_task,B_RoundIntro,1603416898,3,0,0
pru0tut7,13,bv5t06sq,42,el_investment_task,C_InvestmentInfo,1603416898,3,0,0
pru0tut7,17,gvcp4fjv,41,el_investment_task,B_RoundIntro,1603416898,3,0,0
pru0tut7,19,ty320nh1,42,el_investment_task,C_InvestmentInfo,1603416898,3,0,0
pru0tut7,9,ff1qiw2q,42,el_investment_task,C_InvestmentInfo,1603416899,3,0,0
pru0tut7,8,0qgkdwvj,42,el_investment_task,C_InvestmentInfo,1603416899,3,0,0
pru0tut7,7,96f4v2a6,43,el_investment_task,D_Investment,1603416899,3,0,0
pru0tut7,3,f1uej1su,42,el_investment_task,C_InvestmentInfo,1603416900,3,0,0
pru0tut7,16,jvie2wpy,42,el_investment_task,C_InvestmentInfo,1603416900,3,0,0
pru0tut7,22,klobm527,42,el_investment_task,C_InvestmentInfo,1603416901,3,0,0
pru0tut7,1,psth83vy,42,el_investment_task,C_InvestmentInfo,1603416902,3,0,0
pru0tut7,19,ty320nh1,43,el_investment_task,D_Investment,1603416902,3,0,0
pru0tut7,21,u6thljog,42,el_investment_task,C_InvestmentInfo,1603416903,3,0,0
pru0tut7,12,3b2omif6,41,el_investment_task,B_RoundIntro,1603416903,3,0,0
pru0tut7,2,7bz78w78,42,el_investment_task,C_InvestmentInfo,1603416903,3,0,0
pru0tut7,17,gvcp4fjv,42,el_investment_task,C_InvestmentInfo,1603416904,3,0,0
pru0tut7,23,gvqn4nsg,42,el_investment_task,C_InvestmentInfo,1603416904,3,0,0
pru0tut7,18,1w2gjmb2,42,el_investment_task,C_InvestmentInfo,1603416905,3,0,0
pru0tut7,15,qil67b6v,41,el_investment_task,B_RoundIntro,1603416905,3,0,0
pru0tut7,1,psth83vy,43,el_investment_task,D_Investment,1603416905,3,0,0
pru0tut7,11,whn5x1op,42,el_investment_task,C_InvestmentInfo,1603416907,3,0,0
pru0tut7,5,ew8yi85y,42,el_investment_task,C_InvestmentInfo,1603416907,3,0,0
pru0tut7,10,sflod0t9,42,el_investment_task,C_InvestmentInfo,1603416908,3,0,0
pru0tut7,4,02lgpzl0,42,el_investment_task,C_InvestmentInfo,1603416910,3,0,0
pru0tut7,12,3b2omif6,42,el_investment_task,C_InvestmentInfo,1603416910,3,0,0
pru0tut7,2,7bz78w78,44,el_investment_task,E_Prior,1603416915,3,0,0
pru0tut7,20,1co06uth,42,el_investment_task,C_InvestmentInfo,1603416916,3,0,0
pru0tut7,6,uq8poltx,42,el_investment_task,C_InvestmentInfo,1603416916,3,0,0
pru0tut7,16,jvie2wpy,43,el_investment_task,D_Investment,1603416926,3,0,0
pru0tut7,21,u6thljog,44,el_investment_task,E_Prior,1603416926,3,0,0
pru0tut7,24,bjczksa0,42,el_investment_task,C_InvestmentInfo,1603416926,3,0,0
pru0tut7,15,qil67b6v,42,el_investment_task,C_InvestmentInfo,1603416927,3,0,0
pru0tut7,4,02lgpzl0,43,el_investment_task,D_Investment,1603416928,3,0,0
pru0tut7,14,9spzps9m,44,el_investment_task,E_Prior,1603416930,3,0,0
pru0tut7,8,0qgkdwvj,44,el_investment_task,E_Prior,1603416930,3,0,0
pru0tut7,2,7bz78w78,45,el_investment_task,F_Posterior,1603416931,3,0,0
pru0tut7,18,1w2gjmb2,44,el_investment_task,E_Prior,1603416934,3,0,0
pru0tut7,11,whn5x1op,44,el_investment_task,E_Prior,1603416935,3,0,0
pru0tut7,2,7bz78w78,46,el_investment_task,G_InvestmentHypothetical,1603416935,3,0,0
pru0tut7,22,klobm527,43,el_investment_task,D_Investment,1603416936,3,0,0
pru0tut7,10,sflod0t9,43,el_investment_task,D_Investment,1603416941,3,0,0
pru0tut7,12,3b2omif6,44,el_investment_task,E_Prior,1603416944,3,0,0
pru0tut7,8,0qgkdwvj,45,el_investment_task,F_Posterior,1603416947,3,0,0
pru0tut7,3,f1uej1su,44,el_investment_task,E_Prior,1603416947,3,0,0
pru0tut7,9,ff1qiw2q,44,el_investment_task,E_Prior,1603416949,3,0,0
pru0tut7,14,9spzps9m,45,el_investment_task,F_Posterior,1603416953,3,0,0
pru0tut7,11,whn5x1op,45,el_investment_task,F_Posterior,1603416954,3,0,0
pru0tut7,8,0qgkdwvj,46,el_investment_task,G_InvestmentHypothetical,1603416954,3,0,0
pru0tut7,18,1w2gjmb2,45,el_investment_task,F_Posterior,1603416958,3,0,0
pru0tut7,6,uq8poltx,44,el_investment_task,E_Prior,1603416959,3,0,0
pru0tut7,17,gvcp4fjv,44,el_investment_task,E_Prior,1603416959,3,0,0
pru0tut7,11,whn5x1op,46,el_investment_task,G_InvestmentHypothetical,1603416959,3,0,0
pru0tut7,12,3b2omif6,45,el_investment_task,F_Posterior,1603416961,3,0,0
pru0tut7,13,bv5t06sq,43,el_investment_task,D_Investment,1603416963,3,0,0
pru0tut7,14,9spzps9m,46,el_investment_task,G_InvestmentHypothetical,1603416964,3,0,0
pru0tut7,18,1w2gjmb2,46,el_investment_task,G_InvestmentHypothetical,1603416965,3,0,0
pru0tut7,21,u6thljog,45,el_investment_task,F_Posterior,1603416965,3,0,0
pru0tut7,21,u6thljog,46,el_investment_task,G_InvestmentHypothetical,1603416973,3,0,0
pru0tut7,12,3b2omif6,46,el_investment_task,G_InvestmentHypothetical,1603416975,3,0,0
pru0tut7,23,gvqn4nsg,44,el_investment_task,E_Prior,1603416975,3,0,0
pru0tut7,20,1co06uth,44,el_investment_task,E_Prior,1603416980,3,0,0
pru0tut7,9,ff1qiw2q,45,el_investment_task,F_Posterior,1603416986,3,0,0
pru0tut7,24,bjczksa0,44,el_investment_task,E_Prior,1603416991,3,0,0
pru0tut7,9,ff1qiw2q,46,el_investment_task,G_InvestmentHypothetical,1603416994,3,0,0
pru0tut7,20,1co06uth,45,el_investment_task,F_Posterior,1603417011,3,0,0
pru0tut7,3,f1uej1su,45,el_investment_task,F_Posterior,1603417016,3,0,0
pru0tut7,23,gvqn4nsg,45,el_investment_task,F_Posterior,1603417017,3,0,0
pru0tut7,15,qil67b6v,44,el_investment_task,E_Prior,1603417025,3,0,0
pru0tut7,23,gvqn4nsg,46,el_investment_task,G_InvestmentHypothetical,1603417025,3,0,0
pru0tut7,3,f1uej1su,46,el_investment_task,G_InvestmentHypothetical,1603417025,3,0,0
pru0tut7,5,ew8yi85y,44,el_investment_task,E_Prior,1603417028,3,0,0
pru0tut7,20,1co06uth,46,el_investment_task,G_InvestmentHypothetical,1603417036,3,0,0
